timestep_idx,local_iter_idx,timestep_value,n_units,sd_bias,avg_global_mean,best_global_mean,best_local_k_mean,best_local_so_far_mean,gain_vs_avg_global_mean,gain_vs_best_global_mean,marginal_gain_mean,z_gain_vs_avg_global_mean,z_gain_vs_best_global_mean,z_marginal_gain_mean,p_gain_vs_avg_global_pos,p_marginal_pos,gain_vs_avg_global_se,gain_vs_best_global_se,marginal_gain_se,z_gain_vs_avg_global_se,z_gain_vs_best_global_se,z_marginal_gain_se
39,6,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.868554663658142,0.8691706657409668,0.002746940273972265,0.0003253340721130371,0.000142669677734375,0.6774887535423162,0.08023843004128342,0.03518718737803965,1.0,0.4,0.0003705289741543208,0.00043435773414047374,9.125421982999826e-05,0.09138502763590063,0.1071273673776518,0.022506389466815994
39,7,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.8686039924621582,0.8693079948425293,0.002884269375534765,0.0004626631736755371,0.0001373291015625,0.711358773478397,0.11410844997736438,0.03387001993608095,1.0,0.4,0.0003731680457732304,0.000381197299575073,0.00013566633086476752,0.09203591231604641,0.09401619896502368,0.03345992421681565
39,8,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.8684466719627381,0.8693719983100892,0.0029482728430945794,0.0005266666412353516,6.400346755981445e-05,0.7271442020406209,0.12989387853958823,0.015785428562223834,1.0,0.2,0.0003882786976982812,0.0003965054248743329,6.400346755981445e-05,0.09576271221588938,0.09779170250484687,0.015785428562223834
39,9,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.8688533306121826,0.8693719983100892,0.0029482728430945794,0.0005266666412353516,0.0,0.7271442020406209,0.12989387853958823,0.0,1.0,0.0,0.0003882786976982812,0.0003965054248743329,0.0,0.09576271221588938,0.09779170250484687,0.0
39,10,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.8689826726913452,0.8694506645202636,0.0030269390532691397,0.0006053328514099121,7.866621017456054e-05,0.7465459608564367,0.14929563735540402,0.019401758815815812,1.0,0.4,0.00040831117350270034,0.0003984035217569745,4.8734925624505705e-05,0.10070340102215773,0.09825983765263581,0.012019687624142796
39,11,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.8688426733016967,0.8694506645202636,0.0030269390532691397,0.0006053328514099121,0.0,0.7465459608564367,0.14929563735540402,0.0,1.0,0.0,0.00040831117350270034,0.0003984035217569745,0.0,0.10070340102215773,0.09825983765263581,0.0
39,12,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.8688000082969666,0.8694506645202636,0.0030269390532691397,0.0006053328514099121,0.0,0.7465459608564367,0.14929563735540402,0.0,1.0,0.0,0.00040831117350270034,0.0003984035217569745,0.0,0.10070340102215773,0.09825983765263581,0.0
39,13,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.8688586831092835,0.869486665725708,0.0030629402587134757,0.000641334056854248,3.600120544433594e-05,0.7554250806660691,0.15817475716503634,0.008879119809632331,1.0,0.2,0.0004224858348969528,0.0004131902536198986,3.600120544433594e-05,0.10419935387226817,0.10190674786531781,0.008879119809632331
39,14,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.8688453316688538,0.8695186614990235,0.0030949360320289055,0.0006733298301696778,3.1995773315429685e-05,0.7633163248942323,0.16606600139319966,0.007891244228163303,1.0,0.2,0.0004074178307096509,0.0003946270310088322,3.1995773315429685e-05,0.10048307235280741,0.09732842679016984,0.007891244228163303
39,15,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.8689079880714417,0.8695626616477966,0.0031389361808020987,0.000717329978942871,4.400014877319336e-05,0.7741682557609055,0.1769179322598728,0.010851930866673156,1.0,0.2,0.00039004669879412127,0.00037209199847835594,4.400014877319336e-05,0.09619876132479484,0.09177052251217459,0.010851930866673158
39,16,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.8688253283500671,0.8695666670799256,0.0031429416129310052,0.0007213354110717773,4.00543212890625e-06,0.7751561313423745,0.17790580784134186,0.0009878755814690277,1.0,0.2,0.00038867422517039165,0.00037023219726407103,4.005432128906249e-06,0.09586026272203282,0.09131183237666599,0.0009878755814690277
39,17,201.0,4,0.004054591695595859,0.8608533787804151,0.8631083369255066,0.8632149994373322,0.8639316707849503,0.0030782920045351325,0.0008233338594436646,0.0,0.7592113425080029,0.2030620889245096,0.0,1.0,0.0,0.000494786286265873,0.0004594710662285303,0.0,0.12203110039497074,0.11332116788174076,0.0
39,18,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.86850665807724,0.8695666670799256,0.0031429416129310052,0.0007213354110717773,0.0,0.7751561313423745,0.17790580784134186,0.0,1.0,0.0,0.00038867422517039165,0.00037023219726407103,0.0,0.09586026272203282,0.09131183237666599,0.0
39,19,201.0,5,0.004054591695595859,0.8664237254669945,0.8688453316688538,0.8685719966888428,0.8695666670799256,0.0031429416129310052,0.0007213354110717773,0.0,0.7751561313423745,0.17790580784134186,0.0,1.0,0.0,0.00038867422517039165,0.00037023219726407103,0.0,0.09586026272203282,0.09131183237666599,0.0
40,0,181.0,4,0.003926376395507039,0.8670923488988174,0.8697316497564316,0.867029994726181,0.867029994726181,-6.235417263636411e-05,-0.0027016550302505493,,-0.015880844411074832,-0.688078461693601,,0.5,0.0,0.000773014271717668,0.0004988125338168199,,0.19687727152247297,0.12704144574310608,
40,1,181.0,4,0.003926376395507039,0.8670923488988174,0.8697316497564316,0.8679033368825912,0.8679533302783966,0.0008609813795792121,-0.0017783194780349731,0.0009233355522155762,0.21928141697378653,-0.45291620030873964,0.23516226138486138,0.75,0.75,0.00041857195833281,0.000417829649207054,0.0004663743443830017,0.1066051534977092,0.10641609645096112,0.1187798360128374
40,2,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8648239850997925,0.8648866534233093,0.0009098612408045437,-0.0015813350677490235,7.165968418121338e-05,0.23173051922523266,-0.40274668255405893,0.018250844280546744,0.8,0.4,0.0003042194351411281,0.00031526358620206506,4.500095664329101e-05,0.07748096578036864,0.08029377584961592,0.011461192741171147
40,3,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.86517733335495,0.8653466582298279,0.0013698660473230983,-0.0011213302612304687,0.0004600048065185547,0.34888811192188274,-0.28558908985740883,0.11715759269665008,1.0,0.4,0.0003028488905338167,0.0004004281533688619,0.0003367216318045073,0.0771319048475249,0.10198414849556266,0.08575887736840986
40,4,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8652146577835083,0.8653906583786011,0.0014138661960962917,-0.0010773301124572753,4.400014877319336e-05,0.360094411150745,-0.27438279062854665,0.01120629922886222,1.0,0.2,0.0003412508821244777,0.00041418363479229034,4.400014877319336e-05,0.08691242197639835,0.1054875012151768,0.011206299228862217
40,5,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8652040004730225,0.8654133319854737,0.0014365398029688504,-0.0010546565055847168,2.2673606872558592e-05,0.3658691012437539,-0.2686081005355377,0.005774690093008926,1.0,0.2,0.00033199314810645705,0.0004147667993120124,2.2673606872558592e-05,0.08455459045810218,0.10563602607906641,0.005774690093008925
40,6,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8654813408851624,0.8656146645545959,0.0016378723720911648,-0.0008533239364624023,0.00020133256912231446,0.4171460418225276,-0.21733115995676391,0.051276940578773786,1.0,0.4,0.0002990531241432686,0.0004561712448837421,0.00016428526731845374,0.07616516961681914,0.11618123147993144,0.04184144635405962
40,7,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8655066728591919,0.8656146645545959,0.0016378723720911648,-0.0008533239364624023,0.0,0.4171460418225276,-0.21733115995676391,0.0,1.0,0.0,0.0002990531241432686,0.0004561712448837421,0.0,0.07616516961681914,0.11618123147993144,0.0
40,8,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8654146671295166,0.8656426548957825,0.0016658627132776882,-0.0008253335952758789,2.799034118652344e-05,0.4242748390561686,-0.210202362723123,0.007128797233640882,1.0,0.2,0.0003036255126894452,0.0004681227181774326,2.7990341186523442e-05,0.07732970100291062,0.11922512541413668,0.007128797233640882
40,9,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8660680055618286,0.8662093281745911,0.002232535992086282,-0.0002586603164672852,0.0005666732788085938,0.5685995857760804,-0.06587761600321118,0.14432474671991186,1.0,0.4,0.00041491604284598493,0.00017316951366580204,0.0005600214324248604,0.10567403658008291,0.04410415513498916,0.14263060287997203
40,10,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8660959839820862,0.8662266612052918,0.0022498690227869657,-0.00024132728576660157,1.7333030700683594e-05,0.5730140964991272,-0.061463105280164396,0.004414510723046781,1.0,0.4,0.000408126910543347,0.00016947111356091632,1.0666623809164588e-05,0.10394492769729552,0.04316221790525291,0.0027166585000282773
40,11,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8660626649856568,0.8662719964981079,0.0022952043156031277,-0.00019599199295043944,4.533529281616211e-05,0.58456044057048,-0.049916761208811646,0.011546344071352757,1.0,0.4,0.0003898173331228399,0.00015842390778323488,2.90151443626723e-05,0.09928170247990202,0.04034862983704764,0.007389802056642963
40,12,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8660293221473694,0.8662999987602233,0.002323206577718606,-0.00016798973083496094,2.8002262115478516e-05,0.5916922739187859,-0.04278492786050566,0.007131833348305976,1.0,0.2,0.0003756839383297347,0.00014188903979546258,2.8002262115478513e-05,0.09568209985156559,0.03613740138562021,0.007131833348305975
40,13,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8658720016479492,0.8662999987602233,0.002323206577718606,-0.00016798973083496094,0.0,0.5916922739187859,-0.04278492786050566,0.0,1.0,0.0,0.0003756839383297347,0.00014188903979546258,0.0,0.09568209985156559,0.03613740138562021,0.0
40,14,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8659880042076111,0.8662999987602233,0.002323206577718606,-0.00016798973083496094,0.0,0.5916922739187859,-0.04278492786050566,0.0,1.0,0.0,0.0003756839383297347,0.00014188903979546258,0.0,0.09568209985156559,0.03613740138562021,0.0
40,15,181.0,4,0.003926376395507039,0.8670923488988174,0.8697316497564316,0.8692199885845184,0.869485005736351,0.002392656837533619,-0.0002466440200805664,0.0,0.6093804048617298,-0.06281721242079635,0.0,1.0,0.0,0.00047664641494957096,0.0001524576574951605,0.0,0.12139600663222161,0.038829098929388975,0.0
40,16,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8660773277282715,0.8663453340530396,0.0023685418705347685,-0.00012265443801879884,4.533529281616211e-05,0.6032386179901387,-0.031238583789152907,0.011546344071352757,1.0,0.2,0.0003881577274104559,0.0001253819262530983,4.5335292816162104e-05,0.09885902122237328,0.03193324165165956,0.011546344071352757
40,17,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8659706711769104,0.8663599967956543,0.0023832046131495145,-0.00010799169540405273,1.4662742614746094e-05,0.6069730390282043,-0.0275041627510872,0.0037344210380657094,1.0,0.2,0.0003932273990149937,0.00012318050307780172,1.4662742614746092e-05,0.10015020451553361,0.031372566119426924,0.0037344210380657085
40,18,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8662039995193481,0.8665173292160034,0.0025405370334986356,4.934072494506836e-05,0.0001573324203491211,0.6470436803781159,0.012566478598824366,0.04007064134991157,1.0,0.2,0.0003522698700545288,0.00016880319993332877,0.0001573324203491211,0.08971882330426394,0.04299210848111521,0.04007064134991157
40,19,181.0,5,0.003926376395507039,0.8639767921825048,0.8664679884910583,0.8664653301239014,0.8666453242301941,0.0026685320476893095,0.00017733573913574218,0.00012799501419067383,0.679642443537231,0.04516524175793942,0.03259876315911506,1.0,0.2,0.0002840763306930813,0.00010888277631917272,0.00012799501419067386,0.07235076367567574,0.027731110151275235,0.03259876315911505
41,0,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8615280032157898,0.8615280032157898,-0.00014351551325424426,-0.0026360034942626955,,-0.03730529513109203,-0.6852004085847601,,0.6,0.0,0.000541632242577557,0.0005709406823365894,,0.14079140438341037,0.14840981420023341,
41,1,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8630946755409241,0.8631213426589965,0.0014498239299525427,-0.0010426640510559082,0.001593339443206787,0.3768659454896929,-0.27102916796397514,0.41417124062078486,1.0,0.8,0.0005355121163364375,0.00043379219503078385,0.0006274270237014404,0.13920054420051126,0.11275955814281315,0.16309282363739658
41,2,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8630559921264649,0.863160002231598,0.0014884835025538612,-0.00100400447845459,3.865957260131836e-05,0.3869150804774842,-0.2609800329761838,0.01004913498779136,1.0,0.2,0.0005449323494159575,0.0004498341243169569,3.865957260131836e-05,0.14164923122581288,0.11692948300266168,0.01004913498779136
41,3,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8630533337593078,0.8631733298301697,0.0015018111011256385,-0.0009906768798828125,1.3327598571777343e-05,0.39037944462066976,-0.2575156688329982,0.0034643641431855504,1.0,0.2,0.0005418533103168397,0.00044723934001987005,1.3327598571777342e-05,0.14084886853534004,0.11625499707560467,0.00346436414318555
41,4,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8630039930343628,0.8632253289222718,0.0015538101932276894,-0.0009386777877807617,5.199909210205078e-05,0.40389604246733823,-0.24399907098632972,0.01351659784666849,1.0,0.2,0.0005328659816260242,0.0004408379870970481,5.199909210205078e-05,0.13851271029259277,0.11459103507868036,0.01351659784666849
41,5,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8634146690368653,0.8635680079460144,0.0018964892169703652,-0.000595998764038086,0.00034267902374267577,0.49297172373747405,-0.1549233897161939,0.08907568127013582,1.0,0.6,0.00039781855139845855,0.0004160783289817233,0.00028278576892936145,0.10340860114719413,0.10815503152482892,0.07350708177515188
41,6,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8633933305740357,0.8635680079460144,0.0018964892169703652,-0.000595998764038086,0.0,0.49297172373747405,-0.1549233897161939,0.0,1.0,0.0,0.00039781855139845855,0.0004160783289817233,0.0,0.10340860114719413,0.10815503152482892,0.0
41,7,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8633066534996032,0.8635986685752869,0.001927149846242826,-0.000565338134765625,3.0660629272460936e-05,0.5009416204962157,-0.1469534929574522,0.007969896758741714,1.0,0.2,0.00039575732364625313,0.0004287321193951517,3.066062927246094e-05,0.10287280743482942,0.11144424657340463,0.007969896758741712
41,8,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8635266780853271,0.8637653350830078,0.0020938163539637733,-0.00039867162704467776,0.00016666650772094725,0.5442647645801847,-0.10363034887348332,0.043323144083968854,1.0,0.4,0.00036378637726356403,0.00041609441243246653,0.00016334911054952572,0.09456230800949106,0.10815921224273947,0.042460822807747725
41,9,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8641746640205383,0.8642760038375854,0.00260448510854141,0.00011199712753295898,0.0005106687545776367,0.6770075473760546,0.029112433922386625,0.13274278279586996,1.0,0.6,0.00027994160613741155,5.453793403137916e-05,0.00041677470533401636,0.07276777262348826,0.014176542164304723,0.10833604697574105
41,10,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8639999866485596,0.8643680095672608,0.002696490838216703,0.00020400285720825195,9.200572967529296e-05,0.700923435083663,0.05302832162999492,0.0239158877076083,1.0,0.2,0.0003383709906288846,0.00011416012214405,9.200572967529296e-05,0.0879558549663425,0.029674680821721925,0.023915887707608295
41,11,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8639413356781006,0.8643680095672608,0.002696490838216703,0.00020400285720825195,0.0,0.700923435083663,0.05302832162999492,0.0,1.0,0.0,0.0003383709906288846,0.00011416012214405,0.0,0.0879558549663425,0.029674680821721925,0.0
41,12,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8638693332672119,0.8643680095672608,0.002696490838216703,0.00020400285720825195,0.0,0.700923435083663,0.05302832162999492,0.0,1.0,0.0,0.0003383709906288846,0.00011416012214405,0.0,0.0879558549663425,0.029674680821721925,0.0
41,13,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8638973355293273,0.8643680095672608,0.002696490838216703,0.00020400285720825195,0.0,0.700923435083663,0.05302832162999492,0.0,1.0,0.0,0.0003383709906288846,0.00011416012214405,0.0,0.0879558549663425,0.029674680821721925,0.0
41,14,161.0,5,0.00384705476125912,0.861671518729044,0.8641640067100524,0.8638373374938965,0.8643680095672608,0.002696490838216703,0.00020400285720825195,0.0,0.700923435083663,0.05302832162999492,0.0,1.0,0.0,0.0003383709906288846,0.00011416012214405,0.0,0.0879558549663425,0.029674680821721925,0.0
