timestep_idx,local_iter_idx,timestep_value,n_units,sd_bias,avg_global_mean,best_global_mean,best_local_k_mean,best_local_so_far_mean,gain_vs_avg_global_mean,gain_vs_best_global_mean,marginal_gain_mean,z_gain_vs_avg_global_mean,z_gain_vs_best_global_mean,z_marginal_gain_mean,p_gain_vs_avg_global_pos,p_marginal_pos,gain_vs_avg_global_se,gain_vs_best_global_se,marginal_gain_se,z_gain_vs_avg_global_se,z_gain_vs_best_global_se,z_marginal_gain_se
11,11,761.0,5,0.0399462982143238,0.6618542521156275,0.6831027626991272,0.6859157800674438,0.6863641858100891,0.024509933694461618,0.003261423110961914,0.00079193115234375,0.6135720902837734,0.08164519008653584,0.019824894614634957,1.0,0.6,0.003549906974459326,0.001899315932103992,0.0003844551903900997,0.0888669822523483,0.04754673191276937,0.00962430081324139
11,12,761.0,5,0.0399462982143238,0.6618542521156275,0.6831027626991272,0.6866909503936768,0.6871241092681885,0.02526985715256098,0.004021346569061279,0.0007599234580993652,0.632595716804112,0.10066881660687446,0.019023626520338614,1.0,0.8,0.003359504646955033,0.0017585149521429989,0.0003665294866743469,0.08410052488293882,0.044021975270600595,0.009175555760080872
11,13,761.0,5,0.0399462982143238,0.6618542521156275,0.6831027626991272,0.6867509484291077,0.6873051166534424,0.025450864537814887,0.004202353954315186,0.00018100738525390626,0.637126984865116,0.10520008466787845,0.004531268061003992,1.0,0.2,0.003279461862977873,0.0016593508911945457,0.00018100738525390626,0.08209676514661214,0.04153954096801744,0.0045312680610039915
11,14,761.0,5,0.0399462982143238,0.6618542521156275,0.6831027626991272,0.6872889161109924,0.687677264213562,0.025823012097934517,0.004574501514434814,0.00037214756011962893,0.6464431812776833,0.1145162810804458,0.00931619641256735,1.0,0.6,0.0033214233276400574,0.001621108960522286,0.00022169053103816198,0.08314721203500838,0.04058220743821,0.005549714014768682
11,15,761.0,4,0.0399462982143238,0.6417380175189926,0.6623747199773788,0.6651901453733444,0.6657118946313858,0.023973877112393127,0.003337174654006958,0.00022520124912261963,0.6001526595472283,0.08354152457637053,0.00563759995768188,1.0,0.25,0.0034086134777475056,0.0009824305822459594,0.00022520124912261963,0.08532989613854275,0.024593782807481344,0.00563759995768188
11,16,761.0,4,0.0399462982143238,0.665601013805352,0.6873811930418015,0.6860599964857101,0.6931196600198746,0.027518646214522574,0.00573846697807312,0.0,0.6888910223139284,0.14365453708087125,0.0,1.0,0.0,0.003828091545680491,0.001643422504903519,0.0,0.09583094596504632,0.04114079597779166,0.0
11,17,761.0,5,0.0399462982143238,0.6618542521156275,0.6831027626991272,0.6795701026916504,0.6878574252128601,0.026003173097232612,0.00475466251373291,0.0,0.6509532612438288,0.1190263610465913,0.0,1.0,0.0,0.003330049503910538,0.001608842360776761,0.0,0.08336315635666237,0.04027513017964373,0.0
11,18,761.0,5,0.0399462982143238,0.6618542521156275,0.6831027626991272,0.6808404564857483,0.6880147933959961,0.0261605412803686,0.004912030696868896,0.00015736818313598632,0.6548927547681513,0.12296585457091387,0.003939493524322557,1.0,0.2,0.0033455139944865114,0.0016145841912079196,0.0001573681831359863,0.08375028836306261,0.04041886891609315,0.003939493524322557
11,19,761.0,5,0.0399462982143238,0.6618542521156275,0.6831027626991272,0.6812183618545532,0.6880338430404663,0.026179590924838812,0.0049310803413391115,1.9049644470214845e-05,0.655369636114403,0.12344273591716548,0.0004768813462516056,1.0,0.2,0.0033324223461799573,0.001608315961583361,1.9049644470214845e-05,0.08342255716163029,0.04026195250819654,0.00047688134625160553
12,0,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6753254055976867,0.6753254055976867,0.004775809463717784,-0.01671391725540161,,0.13309794125818614,-0.4658033353202226,,0.8,0.0,0.00408439777310917,0.0015492582564041292,,0.11382885749741771,0.043176572677611706,
12,1,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6773378491401673,0.6781026363372803,0.00755304020331129,-0.013936686515808105,0.0027772307395935057,0.21049711236144283,-0.38840416421696594,0.0773991711032567,1.0,0.4,0.0030925081030089055,0.003120888561595559,0.0025155271775409555,0.08618569584104056,0.08697663623314453,0.07010570481366714
12,2,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6819028973579406,0.6823377132415771,0.011788117107608164,-0.00970160961151123,0.004235076904296875,0.32852527519212726,-0.27037600138628154,0.11802816283068443,1.0,0.6,0.002817481085367733,0.002694076742748326,0.0027168151189559237,0.07852091563644613,0.07508173656748536,0.07571543669387804
12,3,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6835417032241822,0.6838933825492859,0.013343786415316906,-0.008145940303802491,0.0015556693077087402,0.37188051867652616,-0.22702075790188264,0.04335524348439889,1.0,0.8,0.002441529291963434,0.003115503548963118,0.0004912523980511098,0.06804344368230283,0.08682656029304006,0.013690806409988193
12,4,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6842290997505188,0.6848120212554931,0.01426242512152418,-0.007227301597595215,0.0009186387062072754,0.39748223530386634,-0.20141904127454247,0.02560171662734016,1.0,0.6,0.0028741959813313616,0.0034529751816946416,0.000683818641441125,0.08010151384681836,0.0962316213388881,0.019057471630983355
12,5,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.684709370136261,0.6851632356643677,0.014613639530398691,-0.0068760871887207035,0.0003512144088745117,0.4072702963889118,-0.19163098018949692,0.009788061085045558,1.0,0.2,0.002702227113774689,0.0034661087763888194,0.0003512144088745117,0.07530888080603604,0.09659764398455575,0.009788061085045556
12,6,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6853662371635437,0.6855900049209595,0.015040408786990488,-0.006449317932128907,0.0004267692565917969,0.4191640098789883,-0.17973726669942053,0.011893713490076402,1.0,0.6,0.002538259194318024,0.003472318139022163,0.00027274985999417063,0.07073922770788224,0.09677069389144632,0.007601317665513097
12,7,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6858410835266113,0.6861251950263977,0.01557559889242872,-0.005914127826690674,0.0005351901054382324,0.4340793246034849,-0.16482195197492386,0.014915314724496651,1.0,0.6,0.0024866150178169174,0.003392542945114197,0.0002529135237952876,0.06929994634155219,0.09454742385664111,0.007048495043456208
12,8,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6863240599632263,0.6864794254302978,0.015929829296328867,-0.005559897422790528,0.0003542304039001465,0.44395143902688217,-0.15494983755152664,0.009872114423397213,1.0,0.8,0.0025713997530444634,0.0032017891872914753,0.00023072078533972512,0.07166282823511128,0.08923127114025897,0.006430001399235879
12,9,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6882654666900635,0.6886258959770203,0.01807629984305128,-0.0034134268760681154,0.0021464705467224123,0.5037718344824594,-0.09512944209594934,0.05982039545557729,1.0,0.6,0.0020638520967084712,0.0033610913373516185,0.001442015282213819,0.05751788617618956,0.0936708930246928,0.04018779785575701
12,10,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6888361692428588,0.6891687750816345,0.018619178947665536,-0.0028705477714538576,0.0005428791046142578,0.5189014353857577,-0.07999984119265105,0.015129600903298304,1.0,0.8,0.002002855570723568,0.0032844628461685607,0.00015384514785491378,0.05581796240532537,0.09153531904594231,0.004287539653248673
12,11,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6893115520477295,0.6897659540176392,0.019216357883670175,-0.002273368835449219,0.0005971789360046387,0.5355443286060197,-0.0633569479723891,0.016642893220261936,1.0,0.6,0.002048332393177642,0.0031271952289805343,0.00033358437757604893,0.05708536461003755,0.08715239794464441,0.009296726393414851
12,12,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6890299201011658,0.6897659540176392,0.019216357883670175,-0.002273368835449219,0.0,0.5355443286060197,-0.0633569479723891,0.0,1.0,0.0,0.002048332393177642,0.0031271952289805343,0.0,0.05708536461003755,0.08715239794464441,0.0
12,13,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6889520645141601,0.6901135802268982,0.01956398409292921,-0.0019257426261901855,0.0003476262092590332,0.5452323894742912,-0.053668887104117644,0.009688060868271451,1.0,0.2,0.0021050619556736857,0.0032072183425562424,0.0003476262092590332,0.05866637156478806,0.08938257729976999,0.009688060868271451
12,14,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6892436385154724,0.6901915550231934,0.019641958889224376,-0.0018477678298950196,7.797479629516602e-05,0.5474054838859835,-0.0514957926924252,0.002173094411692451,1.0,0.2,0.002038067298930388,0.003229431495836975,7.797479629516602e-05,0.056799284748286306,0.0900016398886314,0.002173094411692451
12,15,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6896745085716247,0.6904377102851867,0.019888114151217783,-0.0016016125679016112,0.0002461552619934082,0.5542656316473408,-0.04463564493106801,0.0068601477613571965,1.0,0.4,0.001852499213462969,0.00330859035088472,0.00022305136921601113,0.051627652519954145,0.09220773305864834,0.006216260984239501
12,16,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6896386742591858,0.6905972361564636,0.02004764002249464,-0.001442086696624756,0.00015952587127685547,0.5587114884608659,-0.04018978811754279,0.004445856813525208,1.0,0.4,0.001886620057893294,0.0033351210632028764,0.00012692163513798455,0.05257857281570057,0.09294712252057863,0.0035372031623803197
12,17,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.694049596786499,0.6944934964179993,0.023943900284030283,0.0024541735649108885,0.0038962602615356446,0.6672971059056578,0.06839582932724914,0.10858561744479193,1.0,0.6,0.004376800547820568,0.00037363859703579247,0.003063205863087945,0.1219778859768688,0.010413005045085633,0.0853690661498097
12,18,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6940178751945496,0.6946414709091187,0.02409187477514967,0.0026021480560302736,0.00014797449111938476,0.6714210351110299,0.07251975853262116,0.004123929205372022,1.0,0.2,0.004509286153053199,0.0002823597800227776,0.00014797449111938476,0.12567015247886634,0.007869138352494127,0.004123929205372022
12,19,741.0,5,0.03588191837207737,0.6705495961339689,0.6920393228530883,0.6942847013473511,0.6948299169540405,0.024280320820071543,0.0027905941009521485,0.000188446044921875,0.6766728737381564,0.07777159715974763,0.005251838627126474,1.0,0.2,0.004406151871342789,0.0004202336235135558,0.00018844604492187497,0.1227958835883082,0.011711570690171728,0.005251838627126473
13,0,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.6712366938591003,0.6712366938591003,-0.0071791792052428695,-0.02590944766998291,,-0.21558979157739677,-0.7780572490763055,,0.4,0.0,0.00965958897833054,0.012195139016606973,,0.2900761653979565,0.3662183940091148,
13,1,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.6766111493110657,0.6768355011940003,-0.001580371870342967,-0.020310640335083008,0.005598807334899902,-0.04745835594871386,-0.6099258134476226,0.16813143562868288,0.8,0.8,0.010488309990409615,0.013108357301850651,0.0028150347698943025,0.314962546579173,0.39364221700500446,0.08453511773064963
13,2,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.6907359719276428,0.6907952189445495,0.012379345880206349,-0.006350922584533692,0.013959717750549317,0.37175010149198606,-0.1907173560069227,0.4192084574406999,1.0,0.8,0.0022344838179682376,0.0016441718819401165,0.012439083634493916,0.06710125027204156,0.049374261766027945,0.37354401826547345
13,3,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.6909916162490845,0.6911031365394592,0.012687263475116017,-0.006043004989624024,0.00030791759490966797,0.38099682569426097,-0.18147063180464768,0.009246724202274995,1.0,0.6,0.0023619942444515684,0.0016218977466453258,0.00016476052898443038,0.07093037132941962,0.04870537246148687,0.004947736654629633
13,4,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.691061818599701,0.6914822340011597,0.013066360936816457,-0.005663907527923584,0.00037909746170043944,0.3923810717785253,-0.17008638572038337,0.01138424608426431,1.0,0.4,0.002346543506982193,0.0016697575818269941,0.0003152494566674329,0.07046638774919264,0.050142596912467176,0.009466899030488848
13,5,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.6914371967315673,0.6919227480888367,0.013506875024493459,-0.005223393440246582,0.000440514087677002,0.40560965092860923,-0.15685780657029946,0.01322857915008393,1.0,0.4,0.0022592457024387677,0.0019464834812453146,0.00033470025600448823,0.06784484635168343,0.058452638669900255,0.010051003933738393
13,6,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.6954489707946777,0.6955896258354187,0.01717375277107549,-0.0015565156936645508,0.0036668777465820312,0.5157254993459452,-0.04674195815296346,0.11011584841733599,1.0,0.8,0.003739102928435536,0.0014352840463572492,0.0019010356662084252,0.11228476097088605,0.043101387994681495,0.057087846861347026
13,7,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.6951696753501893,0.6956810474395752,0.017265174375231986,-0.0014650940895080567,9.142160415649414e-05,0.5184708778944256,-0.04399657960448313,0.0027453785484803307,1.0,0.4,0.0037319853159205694,0.0014236847118612062,6.0526321247820245e-05,0.11207102001878531,0.04275306153075758,0.0018175973338616072
13,8,721.0,4,0.03330018157499606,0.7111811742357215,0.7302695661783218,0.7294143438339233,0.7295632511377335,0.018382076902011935,-0.0007063150405883789,0.00030080974102020264,0.5520113114282353,-0.021210546224730682,0.009033276300393212,1.0,0.75,0.004666708362316125,0.0016537852290388684,0.00017670885636530213,0.1401406281165804,0.04966294929396534,0.005306543328219766
13,9,721.0,4,0.03330018157499606,0.6809185647821437,0.7016837894916534,0.6982853710651398,0.7001681923866272,0.019249627604483427,-0.0015155971050262451,0.0002387017011642456,0.5780637430198667,-0.045513178407539184,0.0071681801682270205,1.0,0.5,0.004287598466892422,0.0015140236717062314,0.00019576009204247651,0.12875600864926906,0.04546592841532908,0.0058786493881903
13,10,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.693572998046875,0.6961254835128784,0.017709610448535206,-0.001020658016204834,1.2826919555664062e-05,0.5318172337484409,-0.030650223750467786,0.0003851906791191597,1.0,0.2,0.003678479849140878,0.001276485098860704,1.2826919555664062e-05,0.11046425800581577,0.038332676834986756,0.0003851906791191597
13,11,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.6942362785339355,0.6966681480407715,0.018252274976428274,-0.00047799348831176756,0.0005426645278930664,0.5481133769592796,-0.014354080539629133,0.01629614321083865,1.0,0.4,0.003780192924986023,0.0014341041377412683,0.0004725192026503341,0.11351868807299349,0.04306595549671377,0.01418968847320437
13,12,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.6953907608985901,0.6968429207801818,0.018427047715838675,-0.0003032207489013672,0.00017477273941040038,0.5533617789542294,-0.009105678544679318,0.005248401994949815,1.0,0.4,0.003933091858652614,0.0015345381221011098,0.00016372587689510027,0.11811022260628859,0.04608197461762012,0.004916666190734416
13,13,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.6957617282867432,0.697028648853302,0.018612775788958792,-0.00011749267578125,0.0001857280731201172,0.5589391681556016,-0.0035282893433071006,0.0055773892013722196,1.0,0.2,0.003963952766611154,0.0016097866109876814,0.00018572807312011716,0.11903697154575117,0.04834167667711498,0.005577389201372219
13,14,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.69608473777771,0.6970306754112243,0.018614802346881155,-0.00011546611785888672,2.0265579223632812e-06,0.5590000254190313,-0.0034674320798774917,6.0857263429607016e-05,1.0,0.2,0.00396577363239581,0.001610925805135072,2.0265579223632812e-06,0.11909165190178932,0.048375886525035036,6.085726342960701e-05
13,15,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.6976064443588257,0.6979137301445008,0.01949785708015752,0.0007675886154174805,0.0008830547332763672,0.5855180409826287,0.023050583483719973,0.026518015563597463,1.0,0.6,0.00383257928890313,0.0013780439310326984,0.0007617712302564775,0.11509184357663922,0.04138247498528426,0.022875888185200307
13,16,721.0,5,0.03330018157499606,0.6784158730643431,0.6971461415290833,0.698282253742218,0.698716115951538,0.020300242887194876,0.001569974422454834,0.0008023858070373535,0.6096135794778252,0.04714612197891656,0.02409553849519658,1.0,0.6,0.00398570463734367,0.0014965185356352933,0.0003890520729459968,0.1196901773153212,0.044940251519798816,0.01168318172889851
