timestep_idx,local_iter_idx,timestep_value,n_units,sd_bias,avg_global_mean,best_global_mean,best_local_k_mean,best_local_so_far_mean,gain_vs_avg_global_mean,gain_vs_best_global_mean,marginal_gain_mean,z_gain_vs_avg_global_mean,z_gain_vs_best_global_mean,z_marginal_gain_mean,p_gain_vs_avg_global_pos,p_marginal_pos,gain_vs_avg_global_se,gain_vs_best_global_se,marginal_gain_se,z_gain_vs_avg_global_se,z_gain_vs_best_global_se,z_marginal_gain_se
27,12,441.0,5,0.028916895716820514,0.27300175193810805,0.2854443371295929,0.2876265704631805,0.28769540786743164,0.01469365592932359,0.002251070737838745,0.0002362847328186035,0.50813393225942,0.07784621004561468,0.008171165229231721,1.0,0.6,0.0020107138180740316,0.0019339521206437008,0.00018259729138138088,0.06953422102305507,0.0668796588535176,0.006314553718681735
27,13,441.0,5,0.028916895716820514,0.27300175193810805,0.2854443371295929,0.2864713430404663,0.28769540786743164,0.01469365592932359,0.002251070737838745,0.0,0.50813393225942,0.07784621004561468,0.0,1.0,0.0,0.0020107138180740316,0.0019339521206437008,0.0,0.06953422102305507,0.0668796588535176,0.0
27,14,441.0,5,0.028916895716820514,0.27300175193810805,0.2854443371295929,0.2880855083465576,0.2889698624610901,0.015968110522982037,0.0035255253314971924,0.0012744545936584472,0.552206940861001,0.12191921864719553,0.04407300860158086,1.0,0.4,0.002285929536499285,0.0013492490184026848,0.0009345031905169746,0.07905169209326972,0.04665953882518058,0.032316857233516544
27,15,441.0,5,0.028916895716820514,0.27300175193810805,0.2854443371295929,0.2888371706008911,0.2891965925693512,0.016194840631243147,0.003752255439758301,0.0002267301082611084,0.5600476894144227,0.1297599672006173,0.007840748553421763,1.0,0.4,0.002425052257336253,0.0014481471194542233,0.00019360861107361205,0.08386281435892987,0.050079618975554775,0.006695345619723382
27,16,441.0,5,0.028916895716820514,0.27300175193810805,0.2854443371295929,0.28960286974906924,0.28984792828559874,0.016846176347490704,0.004403591156005859,0.0006513357162475586,0.5825720890811784,0.1522843668673729,0.022524399666755606,1.0,0.6,0.002613512405993496,0.0015787111279875659,0.0003665704342360269,0.09038011657915467,0.0545947650621866,0.01267668693852219
27,17,441.0,5,0.028916895716820514,0.27300175193810805,0.2854443371295929,0.2893048167228699,0.28984792828559874,0.016846176347490704,0.004403591156005859,0.0,0.5825720890811784,0.1522843668673729,0.0,1.0,0.0,0.002613512405993496,0.0015787111279875659,0.0,0.09038011657915467,0.0545947650621866,0.0
27,18,441.0,5,0.028916895716820514,0.27300175193810805,0.2854443371295929,0.28932068943977357,0.2905814409255981,0.017579688987490093,0.005137103796005249,0.0007335126399993896,0.6079383195086276,0.17765059729482216,0.02536623042744926,1.0,0.4,0.002724218968323757,0.0012876211359078822,0.0006161368374585529,0.09420855526823099,0.04452833210443446,0.02130715701617154
27,19,441.0,5,0.028916895716820514,0.27300175193810805,0.2854443371295929,0.289412921667099,0.29076542258262633,0.01776367064451829,0.005321085453033447,0.00018398165702819823,0.6143007471644143,0.18401302495060884,0.0063624276557866805,1.0,0.2,0.0026596824480928944,0.0011913109159548544,0.0001839816570281982,0.09197676244846012,0.04119774569238727,0.00636242765578668
28,0,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.27466890811920164,0.27466890811920164,-0.0024889596661679557,-0.015807390213012695,,-0.08961478248639977,-0.5691437490418482,,0.6,0.0,0.0020476642479652367,0.003852154667616702,,0.07372597823937552,0.1386965033362439,
28,1,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.2793333411216736,0.2793333411216736,0.002175473336303968,-0.01114295721054077,0.004664433002471924,0.0783277336663305,-0.40120123288911785,0.16794251615273026,0.8,1.0,0.002208995283568202,0.004303091066411983,0.0018819572700195344,0.079534688545286,0.15493243027492998,0.06775971249914126
28,2,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.28187907338142393,0.2821506381034851,0.004992770318115491,-0.008325660228729248,0.0028172969818115235,0.17976427346102292,-0.29976469309442544,0.10143653979469243,0.8,0.8,0.003068994647699384,0.004991759651926264,0.0017323890750071938,0.11049889298886952,0.1797278845102717,0.06237452227484541
28,3,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.28141169548034667,0.2821506381034851,0.004992770318115491,-0.008325660228729248,0.0,0.17976427346102292,-0.29976469309442544,0.0,0.8,0.0,0.003068994647699384,0.004991759651926264,0.0,0.11049889298886952,0.1797278845102717,0.0
28,4,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.28182260096073153,0.2825161576271057,0.005358289841736097,-0.007960140705108643,0.00036551952362060545,0.19292477302597758,-0.28660419352947086,0.013160499564954636,0.8,0.4,0.003073719315835866,0.005020140191583446,0.0003339982000141794,0.110669004265933,0.18074972344273652,0.012025576971764379
28,5,421.0,4,0.027773985464347787,0.2820759861867568,0.29337646067142487,0.2900373786687851,0.29055166244506836,0.008475676258311596,-0.0028247982263565063,0.0002757459878921509,0.30516600756457657,-0.10170662147074903,0.009928210996081696,1.0,0.5,0.001399070065641672,0.001474433723046332,0.00016764640191320804,0.050373399505000666,0.05308686162232626,0.006036094536320982
28,6,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.28711252808570864,0.2873773694038391,0.010219501618469495,-0.0030989289283752442,0.004640614986419678,0.3679522923200132,-0.11157667423543516,0.16708495049717031,1.0,0.6,0.0017168348113754226,0.001612146219248929,0.004110808027346513,0.06181449232697432,0.05804518841267374,0.14800929569950885
28,7,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.2869288742542267,0.2878410518169403,0.010683184031570692,-0.0026352465152740478,0.0004636824131011963,0.384647138426864,-0.0948818281285844,0.01669484610685076,1.0,0.6,0.0019400773150345632,0.0014262460333385864,0.00034676835521272524,0.06985231980930333,0.05135186792581115,0.0124853653307285
28,8,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.2883142113685608,0.28868154883384706,0.01152368104847743,-0.0017947494983673097,0.0008404970169067383,0.41490916250639864,-0.06461980404904974,0.030262024079534655,1.0,0.4,0.0023473644060916176,0.0012193932420007658,0.0005948295645580533,0.08451665711083575,0.04390415065083281,0.02141678821433853
28,9,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.28815268278121947,0.28886461853981016,0.011706750754440564,-0.0016116797924041748,0.00018306970596313477,0.42150057180191125,-0.058028394753537105,0.006591409295512633,1.0,0.4,0.0022987318947174386,0.0011327919834270826,0.00016113936674113936,0.08276564764780399,0.040786079652889454,0.0058018092847346905
28,10,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.28824062943458556,0.28921186923980713,0.012054001454437514,-0.0012644290924072265,0.0003472506999969482,0.4340033039158421,-0.0455256626396063,0.012502732113930798,1.0,0.4,0.002498439716011982,0.0011261813297614959,0.0002481337951517613,0.08995611088005775,0.04054806362619884,0.008934036329437829
28,11,421.0,4,0.027773985464347787,0.2699628975409948,0.2830831930041313,0.2825632095336914,0.28327328711748123,0.013310389576486475,0.00019009411334991455,0.0016058236360549927,0.4792394520970864,0.006844322489976452,0.057817544338975624,1.0,0.5,0.002877558164426476,0.0012028726951234408,0.0015262055647646679,0.10360623858323348,0.043309329756347506,0.05495090240915511
28,12,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.2890382170677185,0.2908638894557953,0.013706021670425672,0.0003875911235809326,0.00036736130714416505,0.4934841522121293,0.013955185656680993,0.013226812825106796,1.0,0.2,0.0020782208351448773,0.0006793817904224013,0.00036736130714416505,0.07482616557903062,0.024461083962706506,0.013226812825106795
28,13,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.28893268704414365,0.2909029483795166,0.013745080594146985,0.0004266500473022461,3.9058923721313474e-05,0.49489046546059895,0.015361498905150562,0.0014063132484695672,1.0,0.2,0.002065373107274148,0.0006566103425156919,3.905892372131347e-05,0.0743635842225587,0.023641199904801312,0.0014063132484695672
28,14,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.2901625335216522,0.2909029483795166,0.013745080594146985,0.0004266500473022461,0.0,0.49489046546059895,0.015361498905150562,0.0,1.0,0.0,0.002065373107274148,0.0006566103425156919,0.0,0.0743635842225587,0.023641199904801312,0.0
28,15,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.29096461534500123,0.2916803479194641,0.014522480134094495,0.0012040495872497558,0.0007773995399475098,0.5228806702133675,0.04335170365791903,0.027990204752768467,1.0,0.4,0.0022940116458451897,0.0011041728314955938,0.0005979782947485196,0.08259569548597585,0.03975564950564875,0.021530157978807803
28,16,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.2905374586582184,0.2916803479194641,0.014522480134094495,0.0012040495872497558,0.0,0.5228806702133675,0.04335170365791903,0.0,1.0,0.0,0.0022940116458451897,0.0011041728314955938,0.0,0.08259569548597585,0.03975564950564875,0.0
28,17,421.0,4,0.027773985464347787,0.2821439427410826,0.29581571370363235,0.29531337320804596,0.2960565611720085,0.013912618430925894,0.00024084746837615967,0.0,0.5009226511184321,0.008671692749509238,0.0,1.0,0.0,0.002854983401668519,0.0006969449045780825,0.0,0.10279343615749105,0.025093442403961767,0.0
28,18,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.2889948546886444,0.29213603138923644,0.014978163603866834,0.0016597330570220948,0.0004556834697723389,0.5392875150414991,0.05975854848605071,0.016406844828131678,1.0,0.4,0.0025120996892169095,0.0010354641211619655,0.00031214051506112616,0.0904479370611603,0.03728179819533441,0.01123859287180109
28,19,421.0,5,0.027773985464347787,0.2771578677853696,0.29047629833221433,0.2891888558864594,0.2921625792980194,0.015004711512649793,0.0016862809658050536,2.6547908782958983e-05,0.5402433702541778,0.0607144036987294,0.0009558552126786895,1.0,0.2,0.0025349801464871974,0.0010394808385924732,2.654790878295898e-05,0.09127174599199087,0.03742641976704452,0.0009558552126786896
29,0,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.27465792596340177,0.27465792596340177,-0.0014359867729900999,-0.012691208720207214,,-0.06064868661938072,-0.5360113024511164,,0.4,0.0,0.0031305312631985187,0.00607284814658644,,0.13221751976068513,0.25648583333569974,
29,1,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.27797368764877317,0.2781779706478119,0.0020840579114199953,-0.00917116403579712,0.0035200446844100954,0.08801987423823143,-0.3873427415935043,0.14866856085761215,0.6,0.6,0.0011244409987713907,0.003674100872754483,0.002445632669666194,0.04749059743389411,0.15517510093473272,0.10329093008277104
29,2,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.28090567588806153,0.28137171268463135,0.005277799948239454,-0.005977421998977661,0.003193742036819458,0.22290709157024052,-0.25245552426149526,0.1348872173320091,0.8,0.6,0.0023984283186393725,0.0014472398172271706,0.002914915966128989,0.10129726137610487,0.06112395725995007,0.12311103993212426
29,3,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.28292012214660645,0.28346729278564453,0.007373380049252637,-0.0038818418979644775,0.0020955801010131836,0.31141360376290883,-0.16394901206882687,0.08850651219266835,1.0,0.8,0.0018965006282428267,0.0015044405516443217,0.0012293871852381618,0.08009842043061133,0.06353982172424492,0.05192298392563667
29,4,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.2828426718711853,0.2835804045200348,0.007486491783642896,-0.003768730163574219,0.00011311173439025879,0.3161908609501216,-0.1591717548816141,0.004777257187212775,1.0,0.4,0.001993513725032844,0.001436511469641846,0.00010814553461178437,0.08419575406617258,0.06067084710400392,0.004567510482215785
29,5,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.28226553201675414,0.2835935175418854,0.007499604805493482,-0.003755617141723633,1.3113021850585938e-05,0.3167446874670562,-0.1586179283646795,0.0005538265169346106,1.0,0.2,0.001991382086214844,0.0014434512588854052,1.3113021850585936e-05,0.08410572461946021,0.06096394806492766,0.0005538265169346107
29,6,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.282930451631546,0.2838944852352142,0.007800572498822339,-0.0034546494483947755,0.0003009676933288574,0.32945601298800903,-0.14590660284372664,0.012711325520952827,1.0,0.4,0.0019586813751263747,0.0015236605458043041,0.0001946291026086348,0.08272461497671202,0.06435157530342858,0.008220131043786267
29,7,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.2853764474391937,0.2854065239429474,0.009312611206555493,-0.001942610740661621,0.0015120387077331543,0.39331674169843545,-0.08204587413330024,0.06386072871042642,1.0,0.8,0.001735563091565577,0.001420054971514105,0.0008711249165660797,0.07330124763569108,0.059975809366488046,0.03679183058290926
29,8,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.2851491034030914,0.28558053374290465,0.009486621006512768,-0.0017686009407043457,0.0001740097999572754,0.4006660195781578,-0.07469659625357795,0.007349277879722281,1.0,0.2,0.0018709762499138807,0.0012634911375174302,0.00017400979995727537,0.07902040212881081,0.053363359250237184,0.0073492778797222815
29,9,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.28580071926116946,0.2859332263469696,0.00983931361057771,-0.0014159083366394043,0.0003526926040649414,0.41556193896909177,-0.05980067686264397,0.014895919390933987,1.0,0.4,0.001833592307374308,0.0013360650928099533,0.000295927906422991,0.07744149690605699,0.056428509399287716,0.012498470874634677
29,10,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.2875894010066986,0.2876956880092621,0.01160177527287019,0.00034655332565307616,0.0017624616622924805,0.4899992437170139,0.014636627885278235,0.0744373047479222,1.0,0.6,0.003016798030367716,0.0006644158507733231,0.001282261592834459,0.127414013679775,0.02806150410048262,0.05415612662361285
29,11,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.2873977184295654,0.28781981468200685,0.011725901945614941,0.00047067999839782714,0.00012412667274475098,0.4952417151784518,0.019879099346716084,0.005242471461437847,1.0,0.4,0.003031206770985309,0.000574966799750978,0.00011307955706236876,0.12802256468507203,0.024283636806789514,0.004775898182581146
29,12,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.2870923578739166,0.28781981468200685,0.011725901945614941,0.00047067999839782714,0.0,0.4952417151784518,0.019879099346716084,0.0,1.0,0.0,0.003031206770985309,0.000574966799750978,0.0,0.12802256468507203,0.024283636806789514,0.0
29,13,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.2870346426963806,0.28786534667015073,0.011771433933758863,0.0005162119865417481,4.55319881439209e-05,0.49716475188884435,0.021802136057108578,0.001923036710392495,1.0,0.4,0.00304514262036593,0.0005832873141867423,2.8301002142665367e-05,0.12861114319969183,0.02463505248973201,0.001195288593355844
29,14,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.28656767010688783,0.28791735172271726,0.011823438986325392,0.0005682170391082764,5.200505256652832e-05,0.4993611775071418,0.02399856167540607,0.0021964256182974893,1.0,0.2,0.0030217451730068963,0.0005968489610622627,5.200505256652832e-05,0.12762295550934374,0.025207826617507218,0.002196425618297489
29,15,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.2869465947151184,0.28791735172271726,0.011823438986325392,0.0005682170391082764,0.0,0.4993611775071418,0.02399856167540607,0.0,1.0,0.0,0.0030217451730068963,0.0005968489610622627,0.0,0.12762295550934374,0.025207826617507218,0.0
29,16,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.2872308611869812,0.28869717121124266,0.012603258474850781,0.001348036527633667,0.0007798194885253907,0.5322967369905913,0.0569341211588556,0.03293555948344953,1.0,0.2,0.003246402952854643,0.0005363547153115939,0.0007798194885253906,0.13711134324582727,0.022652861194553824,0.03293555948344953
29,17,401.0,5,0.023677128937714214,0.2760939127363919,0.287349134683609,0.28720693588256835,0.2887063264846802,0.012612413748288281,0.001357191801071167,9.1552734375e-06,0.532683408595142,0.057320792763406306,0.00038667160455070984,1.0,0.2,0.0032421310356474304,0.0005290015147779438,9.1552734375e-06,0.13693091946140432,0.02234229986961474,0.00038667160455070984
